397.002416292717,397.000690607735,396.993786675872,396.993786675872,396.993786675872,396.993786675872,396.993786675872,401.12908496732,404.994853650692,405.103746397695,407.469183607615,409.941674812643,409.941674812643,412.266864100033,413.649122807018,413.649122807018,414.747654155496,415.235035508962,415.228687415426,415.703412969283,415.876133984648,415.876133984648,415.711224119143,414.834862385321,414.834862385321,412.566328447952,409.747285660801,409.747285660801,407.435772964899,404.02947678703,404.02947678703,400.30436376971,395.810024252223,395.810024252223,388.678589420655,384.4185136897,384.219496449322,376.228368794326,362.419263456091,362.419263456091,357.009174311927,353.453791469194,353.453791469194,350.866527632951,348.661305581835,348.661305581835,346.496215306981,344.965654952077,344.968025579536,344.484472049689,343.687927107062,343.687927107062,343.320512820513,342.992586490939,342.992586490939,342.803468208093,342.726724137931,342.726724137931,343.651228733459,344.478125,344.478125,346.376266280753,347.285714285714,347.302533532042,348.927215189873,351.664536741214,351.6592,355.415384615385,361.419689119171,361.412596401028,369.13872255489,374.389599317988,374.390638297872,381.022085889571,383.300229621125,383.300229621125,385.304,385.304,387.110429447853,386.666281755196,388.20514354067,388.191502094554,389.118666666667,388.288273615635,388.288273615635,386.843621399177,381.491484184915,374.402542372881,374.736842105263,375.117469879518,375.117469879518,375.805687203791,373.976303317536,374.102803738318,371.923469387755,370.214899713467,370.228571428571,400.153256704981,400.307317073171,400.307317073171,363,361.705705705706,361.705705705706,361.768079800499,362.581920903955,362.514071294559,361.89816360601,361.931884057971,361.931884057971,366.904572564612,368.808797127469,368.793351302785,369.443016281063,368.781770376862,368.783333333333,366.409090909091,365.560975609756,365.560975609756,365.887722980063,362.620355411955,362.587761674718,362.751879699248,362.228438228438,362.228438228438,360.728813559322,359.892255892256,359.892255892256,360.010452961672,360.429447852761,360.379939209726,361.184615384615,362.935933147632,362.861971830986,363.882513661202,364.464480874317,364.464480874317,366.431216931217,367.898104265403,367.898104265403,369.395348837209,376.097345132743,376.115869017632,378.186666666667,380.51753635586,380.51753635586,382.762648809524,382.627245508982,380.80195599022,378.991697416974,378.12932790224,378.12932790224,377.369636963696,377.846578366446,377.846578366446,378.637061403509,379.78364389234,379.78364389234,381.429441624365,382.744385026738,382.744385026738,381.861898890259,382.06993006993,382.06993006993,380.762411347518,373.466386554622,373.466386554622,367.44347826087,369.230228471002,369.230228471002,369.312987012987,369.269876819709,369.269876819709,370.474291710388,371.81164021164,371.81164021164,374.394871794872,376.147663551402,376.047258979206,378.400900900901,383.267267267267,388.133633633634,393,376.820738137083,376.820738137083,374.328767123288,373.562708102109,373.583333333333,365.737984496124,367.07182320442,367.067586206897,368.932225063939,369.718518518519,369.718518518519,371.290763968073,371.57852077001,371.57852077001,371.782647584973,373.303156146179,373.303156146179,373.26731078905,374.000865051903,373.961639058413,372.946124763705,364.384761904762,364.384761904762,362.233846153846,362.536964980545,362.536964980545,362.433712121212,362.02706185567,362.02706185567,361.495736906212,361.650452488688,361.650452488688,362.326111744584,362.640625,362.640625,362.02799377916,360.588588588589,360.816860465116,360,361,361,362.597972972973,363.976744186047,363.976744186047,367.110902255639,372.188457008245,372.188457008245,373.600216684724,374.421524663677,374.421524663677,373.655621301775,373.704784130688,373.704784130688,375.701912260967,376.280739934712,376.50598476605,375.66043956044,375.893643031785,375.893643031785,375.338959212377,366.181556195965,366.181556195965,361.102603369066,362.84125,362.84125,364.708768267223,366.694560669456,366.694560669456,369.274249825541,374.362938596491,374.353457738749,375.45045045045,374.770125223614,374.759606791778,360.063253012048,360.313984168865,360.364361702128,361.859223300971,363.078947368421,363.078947368421,364.240585774059,366.227356746765,366.227356746765,369.902816901408,370.338389731622,370.338389731622,371.119122257053,371.547794117647,371.547794117647,372.856621004566,373.604184829991,373.587979094077,374.700499168053,375.138273491215,375.138273491215,374.813134732566,376.524744697565,376.524744697565,377.065352697095,367.896755162242,367.896755162242,366.612440081121,365.328125,365.328125,367.071330589849,367.410055865922,367.410055865922,367.654064272212,373.768372703412,373.768372703412,374.939301042305,375.574788902292,375.546167773084,374.401773533424,366.384259259259,366.384259259259,365.718027734977,362,362,362.58024691358,365.066091954023,365.023121387283,375.36670416198,376.998231653404,376.982300884956,376.479359730413,375.268450184502,375.275576036866,374.656370656371,374.701636188643,379.414454277286,372.492063492063,372.137209302326,372.137209302326,372.802036199095,372.27502750275,372.27502750275,371.062420382166,371.024285714286,371.024285714286,367.128540305011,366.309523809524,366.309523809524,367.25219941349,368.047244094488,368.047244094488,368.672018348624,367.461995249406,367.461995249406,367.972631578947,368.521611001965,368.531956735497,369.947862356621,369.45321307779,369.45321307779,368.214569536424,368.214569536424,368.272045028143,369.858237547893,370.113475177305,370.113475177305,374.002232142857,377.692647058824,377.676945668135,378.445595854922,378.769675925926,378.769675925926,378.402793946449,377.777644230769,377.777644230769,378.264563106796,379.423809523809,379.465005931198,380.455467869222,382.424083769634,382.424083769634,383.946462715105,385.452620967742,385.476861167002,385.662076271186,384.475095785441,384.475095785441,382.027397260274,378.516826923077,378.516826923077,378.205063291139,376.97904540163,376.879490150637,378.0126953125,378.262564991335,378.262564991335,375.800182481752,373.488714425908,373.420682730924,372.598662207358,374.196116504854,374.320537428023,373.70752688172,372.803695150115,372.86511627907,375.521575984991,380.74043062201,380.756272401434,381.057791537668,381.473362445415,381.473362445415,387.884955752212,389.205996668518,389.213651498335,389.534770889488
301.670003451847,301.658494475138,301.66758715913,301.66758715913,301.66758715913,301.66758715913,301.66758715913,296.66862745098,292.892248311354,292.942042907461,289.984511132623,289.09156076898,289.09156076898,289.268509378085,291.904858299595,291.904858299595,295.991286863271,301.911734866419,301.901217861976,309.221160409556,316.987787857641,316.987787857641,325.691972393752,334.877675840979,334.877675840979,343.198421645998,349.617371770872,349.617371770872,354.520911127707,358.162122328666,358.162122328666,359.807114044738,362.630557801132,362.630557801132,365.300251889169,363.588005215124,363.668173014848,369.424113475177,360.212464589235,360.212464589235,351.544342507645,325.022511848341,325.022511848341,315.193952033368,306.404919583728,306.404919583728,299.3826745164,292.709265175719,292.685851318945,288.746118012422,286.220956719818,286.220956719818,287.511217948718,289.030477759473,289.030477759473,292.7539223782,299.075862068966,299.075862068966,307.465973534972,317.139583333333,317.139583333333,335.034732272069,345.74255952381,345.74217585693,356.174050632911,366.170926517572,366.192,374.578461538462,382.477979274611,382.574550128535,387.088822355289,386.986359761296,387.015319148936,377.196319018405,374.905281285878,374.905281285878,371.940266666667,371.940266666667,368.050613496932,368.591801385681,361.181818181818,361.177139437463,354.288,348.368892508143,348.368892508143,342.155349794239,331.924574209246,324.381355932203,317.408906882591,311.334337349398,311.334337349398,306.417061611374,303.414691943128,303.457943925234,303.367346938775,306.12893982808,306.157142857143,271.532567049808,277.478048780488,277.478048780488,327,334.12012012012,334.12012012012,341.817955112219,349.870056497175,349.78799249531,355.021702838063,360.946376811594,360.946376811594,368.671968190855,371.673249551167,371.669362084456,372.825192802057,373.150744960561,373.167543859649,371.726305609284,369.122967479675,369.122967479675,364.722980062959,355.366720516963,355.417069243156,349.924812030075,342.631701631702,342.631701631702,334.606779661017,327.296296296296,327.296296296296,321.81881533101,316.849693251534,316.942249240122,314.972307692308,314.236768802228,314.329577464789,315.292349726776,317.94262295082,317.94262295082,323.169312169312,330.142180094787,330.142180094787,338.281183932347,349.101137800253,349.062972292191,356.034871794872,363.378956372968,363.378956372968,369.850446428571,369.90494011976,375.694376528117,380.75,383.830957230143,383.830957230143,385.929592959296,385.602649006623,385.602649006623,383.781798245614,380.315734989648,380.315734989648,375.535025380711,368.605347593583,368.605347593583,361.023427866831,353.651748251748,353.651748251748,346.303191489362,337.054621848739,337.054621848739,291.534782608696,298.391915641476,298.391915641476,292.372727272727,288.291153415454,288.291153415454,285.97796432319,285.510052910053,285.510052910053,275.362393162393,279.360747663551,279.319470699433,284.211711711712,287.807807807808,291.403903903904,295,350.532513181019,350.532513181019,357.59402241594,366.091009988901,366.085555555556,371.882170542636,377.689226519337,377.668965517241,382.135549872123,384.798765432099,384.798765432099,385.546180159635,383.420466058764,383.420466058764,378.799642218247,374.448504983389,374.448504983389,367.770531400966,358.924740484429,358.782911944202,349.342155009452,336.638095238095,336.638095238095,325.873846153846,291.941634241245,291.941634241245,289.441287878788,290.317010309278,290.317010309278,288.148599269184,285.930995475113,285.930995475113,286.720638540479,290.87890625,290.87890625,296.048211508554,309.15015015015,308.921511627907,322,332,332,343.939189189189,353.129198966408,353.129198966408,363.847744360902,372.706713780919,372.706713780919,378.144095341278,382.226457399103,382.226457399103,384.31124260355,384.556592765461,384.556592765461,382.861642294713,379.313384113166,379.401523394995,374.035164835165,366.476772616137,366.476772616137,357.673699015471,347.348703170029,347.348703170029,317.522205206738,303.60875,303.60875,291.941544885177,282.268619246862,282.268619246862,275.60223307746,257.231359649123,257.215148188804,254.638513513514,260.684257602862,260.681858802502,295.207831325301,305.139841688654,305.228723404255,314.76213592233,325.633971291866,325.633971291866,336.520920502092,348.029574861368,348.029574861368,358.446478873239,367.497082847141,367.497082847141,374.539184952978,377.682904411765,377.682904411765,380.576255707763,381.244986922406,381.245644599303,379.554076539102,375.019862490451,375.019862490451,367.553148273527,361.443833464258,361.443833464258,354.383817427386,344.40412979351,344.40412979351,317.202064896755,290,290,293.668038408779,285.669273743017,285.669273743017,279.270321361059,269.400262467192,269.400262467192,267.277130594727,267.854041013269,267.858177429089,270.798090040928,284.597222222222,284.597222222222,292.818181818182,316,316,327.950617283951,342.954022988506,342.988439306358,357.285714285714,367.726790450928,367.728318584071,376.108677337826,381.537822878229,381.552995391705,385.964285714286,385.974975938402,377.182890855457,389.632653061225,387.43023255814,387.43023255814,383.340497737557,377.481848184818,377.481848184818,368.756687898089,358.508571428571,358.508571428571,347.196078431373,335.65873015873,335.65873015873,324.228739002933,314.286089238845,314.286089238845,305.378440366972,288.488123515439,288.488123515439,283.58,281.949901768173,281.937069813176,283.415015641293,286.783540022548,286.783540022548,292.087417218543,292.087417218543,301.575984990619,324.145593869732,335.890070921986,335.890070921986,347.448660714286,357.725,357.737151248164,367.121761658031,375.438657407407,375.438657407407,381.059371362049,384.587740384615,384.587740384615,386.807038834951,386.615476190476,386.652431791222,384.576099210823,380.856544502618,380.856544502618,374.992351816444,367.155241935484,367.087525150905,358.337923728814,349.81098339719,349.81098339719,341.155821917808,329.730769230769,329.730769230769,319.435443037975,300.277066356228,300.150637311703,294.337890625,289.895147313691,289.895147313691,287.945255474453,287.945044160942,288.267068273092,292.530657748049,307.790291262136,307.867562380038,315.496774193548,325.117782909931,325.188372093023,336.757973733583,349.381578947368,349.371565113501,360.448916408669,370.785152838428,370.785152838428,366.523303834808,370.214325374792,370.221975582686,371.536388140162
253.90823676793,253.90823676793,258.172434547096,261.724392494617,264.459240821406,267.879331306991,267.867964709461,273.1787454324,280.13878392305,292.704883227176,301.796725784447,301.796725784447,309.397299218195,319.970604861504,338.411784741144,349.213381057269,349.212555066079,355.90191740413,361.496152949405,366.066695919263,369.241204971561,369.257160909857,370.872143165157,372.025146325602,374.006904487917,375.764957264957,375.758933064922,378.640625,381.35852225021,381.087861271676,379.709618874773,379.709618874773,369.642460173422,359.575301472071,349.50814277072,339.440984069369,329.373825368018,319.306666666667,309.170114942529,297.366402116402,289.559196617336,289.633403361345,284.402864816473,278.506130790191,273.721500721501,273.70472061657,271.443199381762,271.018838304553,271.07167680278,270.787969924812,270.787969924812,270.501651982379,269.67264573991,268.21736204576,267.762931034483,267.780111179741,267.65022172949,267.297555791711,266.943374858437,267.572164948454,267.627507163324,268.132567849687,268.298126951093,269.143824027073,270.424514200299,270.432984554061,272.348341232227,273.51884057971,273.471802432731,272.968270944742,272.992854590925,274.205306655067,277.777280358142,285.1494140625,289.52178533475,289.501590668081,293.165584415584,296.375,297.772237196766,298.711033274956,298.711033274956,299.575342465753,300.143921345678,300.712500225603,301.281079105528,301.849657985453,302.418236865378,302.986815745303,303.555394625228,304.123973505153,304.692552385078,305.261131265003,305.829710144928,305.7239488117,308.916465863454,308.901442307692,308.51825613079,307.165115139637,306.459235375403,304.906723484848,304.918181818182,302.583646616541,298.725284738041,295.253812100344,292.092592592593,292.107822410148,289.490898414563,286.447976878613,282.8128,279.581453634085,279.579869804707,277.159554730983,275.151989839119,274.19794661191,272.119487908962,272.127304964539,269.788511749347,268.464824927722,267.849170918367,267.62913057427,267.566074313409,268.339847631666,271.414597999259,274.162025316456,275.490265486726,275.496243923995,277.356311131812,280.285644768856,284.197790636507,287.473471450227,287.510337871911,290.276212471132,291.294473578056,292.824305555556,295.144310235219,295.014340344168,297.232872596154,299.338386901152,299.409627611262,300.523693803159,300.538929440389,302.557966321243,301.745140388769,299.097122302158,295.636636636637,295.641083521445,294.907020872865,293.159436008677,291.126477541371,289.161372299873,289.120978120978,287.227979274611,285.119106699752,282.710960232784,281.216905901116,281.216905901116,280.930200414651,280.921503957784,280.848084544254,280.765698852127,280.775303643725,279.111875,278.054512416717,277.219482862297,277.146496815287,277.146496815287,277.350355526826,278.234714003945,278.594249201278,279.697703289882,279.681168427595,281.704406023424,283.130872483221,283.669632025879,285.578347578348,285.566642908054,289.355870712401,292.504702194357,294.276782909205,295.751954957773,295.630167245188,298.656279809221,301.956005586592,302.118775510204,299.779877184695,299.711364717071,290.501788908766,289.215587044534,288.778523489933,286.761261261261,286.745208568207,284.180171591992,282.529118136439,282.390058972199,281.6038647343,281.6038647343,280.61856417694,279.188888888889,276.69576446281,275.115489130435,275.102123813827,275.677625960717,277.112565445026,278.47191011236,280.566314823313,280.548209366391,283.040337711069,285.674761904762,287.506218332566,287.873563218391,287.828099173554,288.039082108283,288.469968051118,289.011158798283,288.555292881534,288.549894957983,287.601610148817,287.613187833759,288.103669724771,288.03441108545,288.04532839963,287.810262529833,287.415760869565,286.594293125811,286.870422535211,286.855934592613,286.683666881859,286.052218296035,283.955483170467,281.692041522491,281.680998613037,280.06027820711,278.320481927711,277.044357976654,276.106491611962,276.119708029197,276.209302325581,276.703289013296,277.468707482993,278.345170454545,278.300847457627,279.358197358197,280.138475021911,280.768403639371,282.398568019093,282.387917329094,284.2062911485,286.321403991741,288.304294478528,290.909940944882,290.913920314806,294.05237711523,298.059495798319,302.267605633803,305.691447041273,305.625809666168,308.19107706174,310.851660198361,311.568961841825,311.413364746198,311.413364746198,311.953961930058,312.098454221165,311.115438498179,307.47428347075,307.396687697161,296.076271186441,293.902654867257,291.222784810127,289.071052631579,288.941991341991,287.717314487633,286.731940818103,285.97169089518,286.428180574555,286.438056125941,287.347076923077,287.665380374862,287.119671289163,286.436511983682,286.436511983682,285.090573986309,283.938601174586,283.974241556955,284.745305164319,284.745305164319,285.533295711061,286.400757166036,286.918437963421,288.45867589788,288.451989619377,290.613963797562,293.390996784566,295.616013532563,296.770728008089,296.7766548762,297.607218186079,298.611160714286,299.256320070345,299.534351145038,299.446315329106,299.339142091153,298.936271025823,298.405223687613,297.608774038462,297.600902255639,296.247364457831,293.907042253521,290.999098286745,288.668918918919,288.668918918919,285.802352941176,283.605995717345,283.342031686859,284.203088803089,284.191505791506,284.280627640314,283.87187666135,284.599588265569,285.481461864407,285.481461864407,284.782779966235,283.315217391304,282.610888710969,283.452609158679,283.437234042553,284.504447268107,286.159183673469,287.607187112763,288.363829787234,288.28051391863,287.591310751105,286.16270661157,285.761966927763,287.105709876543,287.105709876543,289.611760538434,292.565866320571,294.42625,295.156134969325,295.131182795699,295.325948406677,293.635855263158,292.481821520382,291.641152263374,291.588089330025,290.820990681707,289.743429286608,288.413006756757,288.103333333333,288.12582781457,287.146726862303,285.116814159292,285.216743119266,287.296296296296,287.28390596745,288.906754772394,290.851444291609,291.016085790885,290.109580052493,290.115659519168,289.006134969325,289.028673835125,288.891515994437,288.492401215805,288.492401215805,288.087786259542,289.593103448276,293.361344537815,296.496855345912,296.485714285714,298.79633401222,302.575276243094,303.884440400364,304.96909809558,304.961206896552,306.511585365854,308.596378830084,309.479529033984,307.530287206266,307.531853785901,304.081830790569,301.907971683595,300.615033368458,299.54094292804,299.535625517813,297.636185819071,296.169413919414,294.004662004662,293.032761310452,293.163043478261,293.348432055749
308.055120576261,308.055120576261,302.189587721938,293.207936019686,283.689483509645,272.698176291793,272.672041375114,257.937576126675,242.670216420474,227.958598726115,214.772169167804,214.772169167804,200.360341151386,187.449971735444,184.537465940054,184.348017621145,184.35545154185,184.241150442478,186.235019818139,188.233655111891,191.563092479461,191.61899747262,196.349288486417,202.167136353783,211.991944764097,222.814228255405,222.77277302466,237.401348039216,252.803106633081,262.927167630058,275.878402903811,275.878402903811,284.938669086509,293.998935269208,303.059201451906,312.119467634604,321.179733817302,330.24,329.301149425287,324.596560846561,319.015856236786,319.048319327731,312.441360787825,303.225476839237,291.436748436748,291.434971098266,278.096986089645,266.718602825746,253.531711555169,239.268671679198,239.268671679198,225.964207048458,209.798206278027,196.130551816958,188.414408866995,188.549722050649,183.175720620843,178.907545164718,177.489241223103,179.701603665521,179.673925501433,181.826722338205,187.001040582726,195.180485053581,202.965122072745,202.944693572496,213.816113744076,227.761076604555,244.674898636196,260.667379679144,260.668810289389,274.919095258808,286.17459429211,303.0625,312.417640807651,312.425238600212,318.450216450216,321.685185185185,321.966307277628,320.502626970228,320.502626970228,317.27397260274,308.963492879961,300.653013157182,292.342533434404,284.032053711625,275.721573988846,267.411094266067,259.100614543289,250.79013482051,242.479655097731,234.169175374953,225.858695652174,216.628884826325,197.2,197.229166666667,188.69863760218,185.059774620284,183.323353293413,185.625946969697,185.767464114833,188.00234962406,194.224145785877,202.827348745696,213.094708994709,213.066067653277,224.664709336465,234.994797687861,245.3376,255.385964912281,255.387581372058,264.683209647495,274.397967823878,283.170020533881,289.900071123755,289.813829787234,295.379569190601,297.973980083521,298.086734693878,296.192492781521,296.288206785137,292.520370983769,285.199703593924,277.389873417722,269.854867256637,269.822359699514,259.826269212855,247.179562043796,234.748027354024,222.073774633653,222.067574382249,210.216166281755,200.217426381605,190.096527777778,181.01652892562,181.021351179095,174.315204326923,172.041540327471,171.249167423554,171.372417982989,171.428223844282,173.453691709845,178.979121670266,191.599820143885,212.743243243243,212.781790820166,225.568311195446,237.415401301518,248.943262411348,261.157560355781,261.276705276705,272.95207253886,282.846153846154,292.215324927255,300.617224880383,300.617224880383,306.767795438839,310.564643799472,310.733157199472,310.550303848751,310.562753036437,306.805625,300.892186553604,292.445580276609,282.973885350318,282.973885350318,273.765352294764,261.230111768573,246.571884984026,232.057728119181,232.047855811063,217.993865030675,204.325023969319,192.025475131419,182.864672364672,182.864932287954,175.412928759894,169.136677115987,166.835689601005,166.898654989052,166.694225307668,168.107154213037,172.444134078212,179.472653061224,188.378837978271,188.289586305278,213.983899821109,225.125506072874,235.203579418345,244.880630630631,244.874859075536,253.017159199237,261.900998336107,270.21651221567,277.302737520129,277.302737520129,282.646120377085,286.780864197531,289.523760330579,288.803894927536,288.758698599187,287.272416737831,282.688917975567,274.906516853933,264.423588802203,264.410468319559,253.114915572233,240.71380952381,228.937816674344,216.009031198686,216.256198347107,203.047328791682,192.315335463259,182.570529327611,174.524822695035,174.50525210084,167.471578433764,163.00766194567,161.255733944954,161.769284064665,161.723866790009,164.217183770883,167.264081027668,172.594033722438,180.680563380282,180.659148576262,191.053582956746,204.263447192776,221.989142236699,238.970242214533,238.979889042996,253.924265842349,266.610441767068,277.068482490272,286.006564551422,286.011678832117,292.478505990134,296.826452064381,299.753741496599,299.311789772727,299.112994350282,296.274281274281,291.681858019281,280.774193548387,268.040572792363,268.056438791733,254.25237746891,239.419821059876,224.255214723926,207.847440944882,207.828824397442,193.184931506849,178.718655462185,165.303822937626,154.979114868225,155,147.515547543939,143.022423458387,141.096354721808,141.390875990576,141.390875990576,144.170429393537,149.707966706302,158.765760717288,173.682371417354,173.739353312303,201.230225988701,216.729686242961,230.577215189873,244.174561403509,244.01645021645,257.33038869258,269.983463881636,280.97857689365,292.560875512996,292.564681724846,302.363076923077,307.286659316428,308.427837699024,306.1983681795,306.1983681795,299.703528172722,291.107314468767,280.641671436749,269.698943661972,269.698943661972,257.096501128668,242.835586803678,229.352446861097,213.842492427521,213.831747404844,200.048393055042,186.501286173633,174.732168029321,165.180738119312,165.186205154118,158.10335130068,153.507366071429,150.762805012091,150.360305343511,150.35687732342,152.814789991063,158.105662165364,165.672097232997,177.372596153846,177.373533834586,192.661144578313,214.561126760563,236.621280432822,253.670045045045,253.670045045045,269.392941176471,283.430406852248,298.039142590867,310.647104247104,310.6138996139,319.731442365721,325.042530568846,327.442614513639,327.263771186441,327.263771186441,323.663477771525,316.208439897698,307.205764611689,296.239616613419,296.232978723404,283.137229987293,269.102040816327,254.878562577447,240.156382978723,240.155246252677,220.820324005891,201.357954545455,188.475195822454,178.855324074074,178.855324074074,171.618136733971,165.539584685269,161.8278125,161.315644171779,161.2955453149,163.265553869499,169.716776315789,178.389276533235,188.850617283951,188.820926385443,202.720451201569,219.603254067584,237.847972972973,251.32,251.227373068433,276.083521444695,289.994690265487,304.47247706422,315.659439927733,315.666365280289,322.494860499266,327.163686382393,328.475871313673,327.450131233596,327.330734243015,323.998636673483,319.094982078853,311.780250347705,301.741641337386,301.741641337386,289.011450381679,274.620689655172,259.470588235294,244.185534591195,244.279365079365,231.177189409369,199.022790055249,182.589626933576,171.152712899748,171.145474137931,164.336890243902,160.418105849582,158.138078672732,158.056396866841,158.04908616188,160.4479889043,165.898122499231,173.200210748156,182.25682382134,182.236122618061,194.167726161369,222.92032967033,236.685314685315,250.04368174727,249.954968944099,265.282229965157
183.432653061224,183.432653061224,183.014598540146,183.014598540146,182.575,182.575,284.917654028436,285.467732386027,285.501779359431,287.078575813382,287.100061387354,289.226860254083,289.279055690073,289.792932424055,292.15561066336,292.256537982565,294.536486486486,294.556081081081,296.387096774194,296.380914826498,297.91650671785,300.508792497069,300.508196721311,301.815186246418,301.855920114123,302.62380952381,302.62380952381,303.846368715084,302.101591187271,302.125763125763,299.25376344086,299.300970873786,294.465707964602,294.503333333333,287.496025437202,280.563218390805,280.585551330798,270.90243902439,270.8875,262.958904109589,263,259.177631578947,256.021621621622,255.994623655914,254.462068965517,254.522058823529,255.245283018868,255.253731343284,255.215265866209,256.298876404494,256.516541353383,258.616497829233,258.658430232558,262.835164835165,262.950364963504,267.961210240496,274.160608622147,274.20777027027,281.261200338123,281.315436241611,288.353512705531,288.374159820762,294.833092485549,301.625100563154,301.642741935484,294.608695652174,294.882352941176,314.686360320934,314.68804664723,316.481384715872,317.343511450382,317.391581632653,317.670580560992,317.670580560992,316.66149506347,316.679830747532,314.806790622474,311.467,311.468594217348,306.091228070175,306.164719626168,300.754098360656,300.77868852459,295.333333333333,289.654513888889,289.632582322357,284.943907156673,284.947976878613,280.335984095427,280.318181818182,277.422594142259,274.814720812183,274.840506329114,273.31338028169,273.294736842105,270.74375,270.74375,270.075,270.587719298246,270.587719298246,271.485981308411,271.5,273.51968503937,273.521367521367,276.823863636364,282.035294117647,281.973063973064,284.22536687631,284.242738589212,287.133223684211,287.216748768473,288.692063492063,291.09387755102,291.082381729201,293.217171717172,293.217171717172,294.523031203566,294.523031203566,293.047904191617,291.730061349693,291.713991769547,290.820116054159,290.821359223301,289.295289855072,289.295289855072,287.746365105008,286.696275071633,286.615164520744,285.31677852349,285.303595206391,285.419562419562,285.421593830334,286.006329113924,287.60182767624,287.608865710561,289.620738636364,289.620738636364,292.123456790123,292.11093990755,293.770053475936,296.583955223881,296.583955223881,297.789690721649,297.76652892562,299.52296819788,299.502673796791,299.180522565321,295.935135135135,295.92799279928,293.3904688701,293.308282208589,290.555993690852,290.555993690852,288.174825174825,284.891203703704,284.864111498258,282.033898305085,282.062801932367,280.169401639942,278.276001347517,276.382601055092,274.489200762667,272.595800470242,270.702400177817,268.808999885392,266.915599592966,265.022199300541,263.128799008116,261.235398715691,259.341998423266,257.448598130841,257.5,260.25730994152,260.25730994152,264.941860465116,270.110429447853,270.110429447853,274.828877005348,274.790322580645,281.920754716981,281.633333333333,288.019774011299,293.243353783231,293.196319018405,297.785285285285,297.785285285285,301.561710398445,301.506304558681,302.662659123055,302.190930787589,302.113285883749,301.897196261682,301.859658778206,301,300.961175818081,299.705216844752,297.049957662997,297.040506329114,292.570762052877,292.589783281734,287.251732101617,287.251732101617,280.24644549763,274.092592592593,274.241176470588,268.296028880866,268.362676056338,263.962343096234,263.960251046025,261.506688963211,260.098245614035,260.115586690017,259.26392251816,259.212765957447,256.551401869159,256.473933649289,257.56050955414,259.585365853659,259.585365853659,262.791907514451,262.791907514451,267.495412844037,267.495412844037,272,276.940397350993,276.990196078431,279.850443599493,279.870886075949,281.919665271967,281.902766135792,283.830175438596,286.122916666667,286.138098542679,286.571649883811,286.480709876543,286.656989247312,286.655579399142,288.015384615385,285.724399038462,283.433413461538,281.142427884615,278.851442307692,276.560456730769,274.269471153846,271.978485576923,269.6875,270,266.21503131524,266.21503131524,264.445747800587,264.445747800587,264.262032085561,264.986893840105,264.986893840105,265.746008708273,265.746008708273,268.548872180451,268.543761638734,273.778846153846,277.405,277.405,281.269736842105,281.269736842105,284.888888888889,284.813186813187,288.233968804159,285.824611032532,285.837570621469,284.837513061651,284.83498694517,284.085686931546,284.085686931546,282.482245681382,280.543489449305,280.564010282776,277.844283837056,277.82217847769,275.034949267193,275.034949267193,268.074324324324,263.887096774194,263.627118644068,259.646258503401,259.644295302013,256.641176470588,256.580459770115,254.282178217822,253.298769771529,253.243944636678,252.937116564417,252.954407294833,253.131092436975,253.125208681135,253.362139917695,255.631419939577,255.693939393939,259.596153846154,259.620253164557,263.978260869565,263.978260869565,270.5,276.5,276.571428571429,284.113924050633,284.147058823529,285.94375,285.94375,287.804036458333,289.369686800895,289.342061281337,289.653182308522,289.640818524502,289.34745308311,289.313233724653,287.713178294574,285.105119453925,285.105119453925,262.084507042254,262,259,259,256.490196078431,253.980392156863,251.470588235294,248.960784313725,248.960784313725,246.478070175439,246.545454545455,244.615151515152,243.532258064516,243.44623655914,246.081602373887,246.122599704579,243.97084548105,243.968115942029,245.196078431373,247.283018867925,247.192307692308,249.794871794872,252.397435897436,255,254.504424778761,262.00500568547,269.505586592179,269.541899441341,271.90243902439,271.90243902439,272.853873239437,272.791934541204,274.493920972644,275.542871141597,275.575490196078,276.052078117176,276.053919121318,277.006518196632,277.011419249592,277.443661971831,276.180924287119,276.178431372549,276.057553956835,276.029850746269,272.187996189266,268.346141632264,264.504287075262,260.66243251826,256.820577961258,252.978723404255,252.978723404255,250.411575562701,250.565789473684,249.674757281553,249.536299765808,249.543123543124,249.657596371882,249.65548098434,249.410256410256,249.410256410256,250.63829787234,252.417910447761,252.187050359712,254.235354573484,256.283658787256,258.331963001028,260.3802672148,262.428571428571,262.5,262.5,284.764185703758,284.781710914454,288.445710857828,288.461307738452,285.079035874439
